juego1	facil	40.0	0.008	348534	700	267	268	1	0	9.1	9.1	9.1
juego1	facil	40.0	0.008	348546	700	267	269	2	0	9.0	9.0	9.0
juego1	facil	40.0	0.008	348556	700	268	269	1	0	9.0	9.0	9.0
juego1	facil	40.0	0.008	348567	700	268	269	1	0	9.0	9.0	9.0
juego1	facil	40.0	0.008	348579	700	268	269	1	0	9.0	9.0	9.0
juego1	facil	40.0	0.008	348589	700	269	269	0	0	9.0	9.0	9.0
juego1	facil	40.0	0.008	348600	700	269	269	0	0	9.0	9.0	9.0
juego1	facil	40.0	0.008	348612	700	270	269	-1	0	9.0	9.0	9.0
juego1	facil	40.0	0.008	348622	700	270	269	-1	0	9.0	9.0	9.0
juego1	facil	40.0	0.008	348633	700	270	269	-1	0	9.0	9.0	9.0
juego1	facil	40.0	0.008	348645	700	271	269	-2	0	9.0	9.0	9.0
juego1	facil	40.0	0.008	348655	700	271	268	-3	0	9.1	9.1	9.1
juego1	facil	40.0	0.008	348667	700	272	268	-4	0	9.1	9.1	9.1
juego1	facil	40.0	0.008	348678	700	272	268	-4	0	9.1	9.1	9.1
juego1	facil	40.0	0.008	348688	700	272	268	-4	0	9.1	9.1	9.1
juego1	facil	40.0	0.008	348700	700	273	267	-6	0	9.2	9.2	9.2
juego1	facil	40.0	0.008	348711	700	273	267	-6	0	9.2	9.2	9.2
juego1	facil	40.0	0.008	348721	700	274	267	-7	0	9.2	9.2	9.2
juego1	facil	40.0	0.008	348733	700	274	268	-6	0	9.1	9.1	9.1
juego1	facil	40.0	0.008	348744	700	275	269	-6	0	9.0	9.0	9.0
juego1	facil	40.0	0.008	348754	700	275	269	-6	0	8.9	8.9	8.9
juego1	facil	40.0	0.008	348766	700	276	269	-7	0	8.9	8.9	8.9
juego1	facil	40.0	0.008	348776	700	276	270	-6	0	8.8	8.8	8.8
juego1	facil	40.0	0.008	348786	700	276	272	-4	0	8.6	8.6	8.6
juego1	facil	40.0	0.008	348798	700	277	273	-4	0	8.5	8.5	8.5
juego1	facil	40.0	0.008	348808	700	277	274	-3	0	8.4	8.4	8.4
